문화재명,시군구명,종목,경도,위도,대표이미지
하동 고성산성,하동군,시도기념물,127.917566004939,35.1659310020265,http://www.cha.go.kr/unisearch/images/monument/1655796.jpg
진해 안골포굴강,창원시,시도기념물,128.796136349206,35.0934044107926,http://www.cha.go.kr/unisearch/images/monument/1655814.jpg
사천읍성,사천시,시도기념물,128.093723590634,35.0842533486952,http://www.cha.go.kr/unisearch/images/monument/1655826.jpg
최윤덕장군 유허지,창원시,시도기념물,128.574978061491,35.3435528322621,http://www.cha.go.kr/unisearch/images/monument/1655838.jpg
거제 가라산 봉수대,거제시,시도기념물,128.621221889077,34.7540512570539,http://www.cha.go.kr/unisearch/images/monument/1655848.jpg
남명조식 생가지,합천군,시도기념물,128.100264189608,35.3837199201964,http://www.cha.go.kr/unisearch/images/monument/1655858.jpg
창녕 사리 배롱나무군,창녕군,시도기념물,128.528355111598,35.4920146320185,http://www.cha.go.kr/unisearch/images/monument/1655868.jpg
김해 마현산성,김해시,시도기념물,128.852669774172,35.337606505821,http://www.cha.go.kr/unisearch/images/monument/1655878.jpg
김해 무계리지석묘,김해시,시도기념물,128.813226193501,35.1987980745643,http://www.cha.go.kr/unisearch/images/monument/1655893.jpg
만어산어산불영,밀양시,시도기념물,128.845148038671,35.4530399355774,http://www.cha.go.kr/unisearch/images/monument/1655900.jpg
창녕 노변소 묘,창녕군,시도기념물,128.517337124611,35.5623679297652,http://www.cha.go.kr/unisearch/images/monument/1655905.jpg
남해장성,남해군,시도기념물,128.001385708994,34.7755008761647,http://www.cha.go.kr/unisearch/images/monument/1655915.jpg
남해 전 백이정 묘,남해군,시도기념물,127.864302102804,34.7657453776899,http://www.cha.go.kr/unisearch/images/monument/1655920.jpg
봉화산 봉수대,창원시,시도기념물,128.564557823944,35.2249302301552,http://www.cha.go.kr/unisearch/images/monument/1655925.jpg
진주광제산봉수대,진주시,시도기념물,128.02184079985,35.2766229133214,http://www.cha.go.kr/unisearch/images/monument/1655930.jpg
진주 상대동 고분군,진주시,시도기념물,128.111586924258,35.1853489280185,http://www.cha.go.kr/unisearch/images/monument/1655935.jpg
웅천도요지,창원시,시도기념물,128.817238288304,35.1279310809204,http://www.cha.go.kr/unisearch/images/monument/1655940.jpg
거제 아주동 고분군,거제시,시도기념물,128.691496989894,34.8771536495818,http://www.cha.go.kr/unisearch/images/monument/1655950.jpg
거제고군현치소지,거제시,시도기념물,128.509982169299,34.8576955069204,http://www.cha.go.kr/unisearch/images/monument/1655960.jpg
산청특리지석묘군,산청군,시도기념물,127.857587037138,35.4374265232426,http://www.cha.go.kr/unisearch/images/monument/1655970.jpg
산청왕산사지,산청군,시도기념물,127.803307138589,35.447140125883,http://www.cha.go.kr/unisearch/images/monument/1656005.jpg
세종왕자한남군묘역,함양군,시도기념물,127.72397697371,35.5294229043878,http://www.cha.go.kr/unisearch/images/monument/1656025.jpg
밀양적용지,밀양시,시도기념물,128.666185587569,35.4580624314551,http://www.cha.go.kr/unisearch/images/monument/1656040.jpg
밀양읍성,밀양시,시도기념물,128.758017453347,35.4929005869468,http://www.cha.go.kr/unisearch/images/monument/1656045.jpg
창녕 영산고분군,창녕군,시도기념물,128.533748526659,35.4491477309636,http://www.cha.go.kr/unisearch/images/monument/1656050.jpg
마산 가을포 봉수대,창원시,시도기념물,128.503492497188,35.1070934820047,http://www.cha.go.kr/unisearch/images/monument/1656060.jpg
마산 호계리 공룡발자국 화석,창원시,시도기념물,128.513454536343,35.2580324657859,http://www.cha.go.kr/unisearch/images/monument/1656065.jpg
함양백천리고분군,함양군,시도기념물,127.777116321079,35.5306675551035,http://www.cha.go.kr/unisearch/images/monument/1656077.jpg
함양팔령산성,함양군,시도기념물,127.63833230403,35.4702385566036,http://www.cha.go.kr/unisearch/images/monument/1656101.jpg
함양마안산성,함양군,시도기념물,127.780249199983,35.5869144418511,http://www.cha.go.kr/unisearch/images/monument/1656125.jpg
함양방지산성,함양군,시도기념물,127.682312600504,35.6796308761222,http://www.cha.go.kr/unisearch/images/monument/1656143.jpg
사천안점산봉수대,사천시,시도기념물,128.081914855323,35.0393843767234,http://www.cha.go.kr/unisearch/images/monument/1656167.jpg
사천우산봉수대,사천시,시도기념물,127.965913576532,35.0519789153512,http://www.cha.go.kr/unisearch/images/monument/1656185.jpg
사천금성리토성지,사천시,시도기념물,127.96952048827,35.144114448902,http://www.cha.go.kr/unisearch/images/monument/1656197.jpg
사천용산리사지,사천시,시도기념물,127.90667848905,35.0952518972885,http://www.cha.go.kr/unisearch/images/monument/1656215.jpg
사천와룡동사지,사천시,시도기념물,128.104605050821,34.9668628987969,http://www.cha.go.kr/unisearch/images/monument/1656236.jpg
함안 성점산성,함안군,시도기념물,128.449397986579,35.2377719316303,http://www.cha.go.kr/unisearch/images/monument/1656242.jpg
함안 포덕산성,함안군,시도기념물,128.490818696359,35.2730650003452,http://www.cha.go.kr/unisearch/images/monument/1656260.jpg
함안 문암산성,함안군,시도기념물,128.443080230159,35.2769035949906,http://www.cha.go.kr/unisearch/images/monument/1656278.jpg
함안 군북지석묘군,함안군,시도기념물,128.353091825649,35.2489425988428,http://www.cha.go.kr/unisearch/images/monument/1656296.jpg
진해 제포성지,창원시,시도기념물,128.742311607906,35.1055956419811,http://www.cha.go.kr/unisearch/images/monument/1656320.jpg
진해 웅천빙고지,창원시,시도기념물,128.73964099348,35.1191076881621,http://www.cha.go.kr/unisearch/images/monument/1656338.jpg
진해 사화랑산 봉수대,창원시,시도기념물,128.727322765094,35.1016010279807,http://www.cha.go.kr/unisearch/images/monument/1656350.jpg
진해 완포현 고산성,창원시,시도기념물,128.626581373997,35.1616100855036,http://www.cha.go.kr/unisearch/images/monument/1656362.jpg
청룡대 각석,창원시,시도기념물,128.840233129702,35.1100021676359,http://www.cha.go.kr/unisearch/images/monument/1656374.jpg
의령 중동리 고분군,의령군,시도기념물,128.258922019941,35.3118636602197,http://www.cha.go.kr/unisearch/images/monument/1656392.jpg
의령 보리사지,의령군,시도기념물,128.221124509358,35.3838316121661,http://www.cha.go.kr/unisearch/images/monument/1656416.jpg
의령 수성리 지석묘군,의령군,시도기념물,128.246890423386,35.3342305468474,http://www.cha.go.kr/unisearch/images/monument/1656428.jpg
의령 신포리 입석군,의령군,시도기념물,128.197677157754,35.336106672474,http://www.cha.go.kr/unisearch/images/monument/1656470.jpg
의령 상정리 지석묘군,의령군,시도기념물,128.213762693894,35.2739126965788,http://www.cha.go.kr/unisearch/images/monument/1656482.jpg
산청지곡사지,산청군,시도기념물,127.8778745,35.3881649,http://www.cha.go.kr/unisearch/images/no_image.gif
양산화제리도요지,양산시,시도기념물,128.979319659368,35.3515721879558,http://www.cha.go.kr/unisearch/images/monument/1656494.jpg
양산가산리도요지,양산시,시도기념물,129.022097806173,35.2869119569559,http://www.cha.go.kr/unisearch/images/monument/1656500.jpg
거창원천느티나무,거창군,시도기념물,127.994436844435,35.729861539249,http://www.cha.go.kr/unisearch/images/monument/1656506.jpg
거창무촌리은행나무,거창군,시도기념물,127.906694575197,35.6407517118997,http://www.cha.go.kr/unisearch/images/monument/1656512.jpg
남해당항리느티나무,남해군,시도기념물,127.886420711566,34.7735038219362,http://www.cha.go.kr/unisearch/images/monument/1656524.jpg
남해죽전비자나무,남해군,시도기념물,127.885050962756,34.7770927149374,http://www.cha.go.kr/unisearch/images/monument/1656530.jpg
창원 남산유적,창원시,시도기념물,128.617352339751,35.2585653369165,http://www.cha.go.kr/unisearch/images/monument/1656536.jpg
거제 강망산 봉수대,거제시,시도기념물,128.715115059926,34.9177107030649,http://www.cha.go.kr/unisearch/images/monument/1656560.jpg
거제 지세포진성,거제시,시도기념물,128.717939489597,34.8332035007205,http://www.cha.go.kr/unisearch/images/monument/1656572.jpg
거제 구조라진성,거제시,시도기념물,128.695907258729,34.8019928372477,http://www.cha.go.kr/unisearch/images/monument/1656584.jpg
거제 구영등성,거제시,시도기념물,128.696580820391,35.0284175533554,http://www.cha.go.kr/unisearch/images/monument/1656596.jpg
거제 구율포성,거제시,시도기념물,128.687310792602,34.9687414534723,http://www.cha.go.kr/unisearch/images/monument/1656608.jpg
거제 지세포리 지석묘,거제시,시도기념물,128.705521811226,34.8259210800572,http://www.cha.go.kr/unisearch/images/monument/1656620.jpg
거제 학산리 지석묘,거제시,시도기념물,128.478349305497,34.8647804621601,http://www.cha.go.kr/unisearch/images/monument/1656632.jpg
거제하청북사지,거제시,시도기념물,128.619061764847,34.9416781186359,http://www.cha.go.kr/unisearch/images/monument/1656650.jpg
통영 미륵산 봉수대,통영시,시도기념물,128.416497058789,34.8101825247545,http://www.cha.go.kr/unisearch/images/monument/1656656.jpg
함양개평리소나무,함양군,시도기념물,127.7683105,35.5662625,http://www.cha.go.kr/unisearch/images/monument/1656668.jpg
함양금대암전나무,함양군,시도기념물,127.671027963194,35.4075063803874,http://www.cha.go.kr/unisearch/images/monument/1656686.jpg
함양 도천리 소나무,함양군,시도기념물,127.695284633607,35.5414387833475,http://www.cha.go.kr/unisearch/images/monument/1656704.jpg
통영 매물도 후박나무,통영시,시도기념물,128.570190564782,34.639894126261,http://www.cha.go.kr/unisearch/images/monument/1656722.jpg
합천학사대전나무,합천군,시도기념물,128.097691915,35.8018658681,http://www.cha.go.kr/unisearch/images/monument/1656728.jpg
산청소남리선사유적,산청군,시도기념물,127.961587482729,35.2505174370715,http://www.cha.go.kr/unisearch/images/monument/1656740.jpg
하동읍성,하동군,시도기념물,127.8301745,35.0279705,http://www.cha.go.kr/unisearch/images/monument/1656752.jpg
합천 악견산성,합천군,시도기념물,128.04894498899,35.5317003256584,http://www.cha.go.kr/unisearch/images/monument/1656758.jpg
합천 금성산 봉수대,합천군,시도기념물,128.036357494972,35.5170651340121,http://www.cha.go.kr/unisearch/images/monument/1656776.jpg
함안 파산 봉수대,함안군,시도기념물,128.442773457583,35.1873669645482,http://www.cha.go.kr/unisearch/images/monument/1656782.jpg
고성천왕점봉수대,고성군,시도기념물,128.286451759604,35.0209433897912,http://www.cha.go.kr/unisearch/images/monument/1656788.jpg
의령 운곡리 고분군,의령군,시도기념물,128.296253295614,35.3502027748634,http://www.cha.go.kr/unisearch/images/monument/1656806.jpg
김해구산동백운대고분,김해시,시도기념물,128.881753727351,35.2427942322839,http://www.cha.go.kr/unisearch/images/monument/1656818.jpg
창원 상남지석묘,창원시,시도기념물,128.682784529038,35.2206406503339,http://www.cha.go.kr/unisearch/images/monument/1656848.jpg
산청지곡사지,산청군,시도기념물,127.877754085075,35.388852851604,http://www.cha.go.kr/unisearch/images/monument/1656866.jpg
함안 남문외 고분군,함안군,시도기념물,128.39044618495,35.2709754718378,http://www.cha.go.kr/unisearch/images/monument/1656884.jpg
밀양남산봉수대,밀양시,시도기념물,128.722112411323,35.4484822774853,http://www.cha.go.kr/unisearch/images/monument/1656896.jpg
의령 가막산 봉수대,의령군,시도기념물,128.372805880265,35.3514706667952,http://www.cha.go.kr/unisearch/images/monument/1656902.jpg
함양백룡성선사화과원유허지,함양군,시도기념물,127.654957558318,35.6095020410218,http://www.cha.go.kr/unisearch/images/monument/1656914.jpg
합천 학리 지석묘군,합천군,시도기념물,128.35004600577,35.624462600597,http://www.cha.go.kr/unisearch/images/monument/1656938.jpg
의령 미타산성,의령군,시도기념물,128.291425737382,35.515531682526,http://www.cha.go.kr/unisearch/images/monument/1656962.jpg
산청실매리왕버드나무군,산청군,시도기념물,127.930526828505,35.4886665464495,http://www.cha.go.kr/unisearch/images/monument/1656980.jpg
사천우천리도요지,사천시,시도기념물,128.108548038389,35.0427523283015,http://www.cha.go.kr/unisearch/images/monument/1656998.jpg
사천사촌리도요지,사천시,시도기념물,128.164216285995,34.9891187418581,http://www.cha.go.kr/unisearch/images/monument/1657004.jpg
진주 의암,진주시,시도기념물,128.082191063191,35.1891805497322,http://www.cha.go.kr/unisearch/images/monument/1657010.jpg
고성 곡산 봉수대,고성군,시도기념물,128.404999135006,35.030761223958,http://www.cha.go.kr/unisearch/images/monument/1657016.jpg
밀양 손유호 묘,밀양시,시도기념물,128.687554925756,35.4559122614922,http://www.cha.go.kr/unisearch/images/monument/1657034.jpg
합천 전 초팔성,합천군,시도기념물,128.2177228391,35.5337568470312,http://www.cha.go.kr/unisearch/images/monument/1657040.jpg
거제윤돌섬상록수림,거제시,시도기념물,128.680496093036,34.8059506218142,http://www.cha.go.kr/unisearch/images/monument/1657070.jpg
합천성산리느티나무,합천군,시도기념물,128.28189502186,35.575278886926,http://www.cha.go.kr/unisearch/images/monument/1657076.jpg
사천자혜리화석갯지렁이초,사천시,시도기념물,128.017831407119,35.0005633183879,http://www.cha.go.kr/unisearch/images/monument/1657100.jpg
거제 지세포 봉수대,거제시,시도기념물,128.713299863361,34.820970552333,http://www.cha.go.kr/unisearch/images/monument/1657112.jpg
거제 와현봉수대,거제시,시도기념물,128.724589180603,34.7988682788485,http://www.cha.go.kr/unisearch/images/monument/1657118.jpg
진주 전 송대산성,진주시,시도기념물,128.206552785888,35.2459867593559,http://www.cha.go.kr/unisearch/images/monument/1657124.jpg
4.3삼진의거 발상지 성구사일원,창원시,시도기념물,128.378385498514,35.120963917297,http://www.cha.go.kr/unisearch/images/monument/1657130.jpg
창녕조씨 득성 설화지,창녕군,시도기념물,128.535485775845,35.5450820043951,http://www.cha.go.kr/unisearch/images/monument/1657136.jpg
남해설흘산봉수대,남해군,시도기념물,127.900041832091,34.7351780437794,http://www.cha.go.kr/unisearch/images/monument/1657157.jpg
남해대방산봉수대,남해군,시도기념물,127.984981397925,34.8595671954884,http://www.cha.go.kr/unisearch/images/monument/1657162.jpg
남해금오산성,남해군,시도기념물,128.008283438828,34.898811850607,http://www.cha.go.kr/unisearch/images/monument/1657167.jpg
