문화재명,시군구명,종목,경도,위도,대표이미지
부천석왕사목조관음보살좌상,부천시,시도유형문화재,126.7925676,37.4973286,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1637766.jpg
구리 아차산3층석탑,구리시,시도유형문화재,127.106847691396,37.566114424565,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1637767.jpg
양주 회암사 목조여래좌상 및 복장물,양주시,시도유형문화재,127.1098935,37.8506797,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/2018101620404700.jpg
동두천 광주정씨가소장고문서,동두천시,시도유형문화재,127.0454835,37.9378052,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1637775.jpg
임방초상,용인시,시도유형문화재,127.1085108,37.2677891,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1637778.jpg
유순정초상 및 함,용인시,시도유형문화재,127.1085108,37.2677891,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1637779.jpg
황성원초상,용인시,시도유형문화재,127.1085108,37.2677891,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1637781.jpg
황진초상,용인시,시도유형문화재,127.1085108,37.2677891,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1637782.jpg
화성 용주사 오층석탑,화성시,시도유형문화재,127.0050501,37.2122405,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1637783.jpg
안성칠장사대웅전목조석가삼존불좌상,안성시,시도유형문화재,127.3976762,37.0264259,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1637785.jpg
화성 용주사 대웅보전 목조삼세불좌상,화성시,시도유형문화재,127.0050501,37.2122405,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1637787.jpg
불설장수멸죄호제동자다라니경,고양시,시도유형문화재,126.7661789,37.6960453,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/2020031015290200.JPG
조상경,고양시,시도유형문화재,126.7661789,37.6960453,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/2020031015331000.JPG
조상경,남양주시,시도유형문화재,127.2505994,37.6717118,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/2019052010301900.jpg
현수제승법수,남양주시,시도유형문화재,127.2505994,37.6717118,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/2019052009570400.jpg
포천 동화사 목조불좌상,포천시,시도유형문화재,127.3653259,38.0362649,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/2018101716013000.jpg
수원 청련암 영산회상도,수원시,시도유형문화재,127.0229424,37.3007804,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1637789.jpg
화성 용주사 목조감실,화성시,시도유형문화재,127.0050501,37.2122405,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1637790.jpg
화성 용주사 지장전목조지장보살좌상과 시왕상일괄,화성시,시도유형문화재,127.0050501,37.2122405,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1637791.jpg
광명 이원익 초상화,광명시,시도유형문화재,126.8783766,37.4332925,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1637796.jpg
화성 용주사 삼장보살도,화성시,시도유형문화재,127.0050501,37.2122405,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1637797.jpg
화성 용주사 중종,화성시,시도유형문화재,127.0050501,37.2122405,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1637798.jpg
안성 칠장사 목조지장삼존상과 시왕상 일괄,안성시,시도유형문화재,127.3976762,37.0264259,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/2018102316273800.JPG
계해사궤장연첩,광명시,시도유형문화재,126.8783766,37.4332925,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1637799.jpg
이원익인조묘정배향교서,광명시,시도유형문화재,126.8783766,37.4332925,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1637800.jpg
이원익유서,광명시,시도유형문화재,126.8783766,37.4332925,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1637801.jpg
이원익도망시,광명시,시도유형문화재,126.8783766,37.4332925,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1637802.jpg
이원익계자손서,광명시,시도유형문화재,126.8783766,37.4332925,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1637803.jpg
류상운초상,양평군,시도유형문화재,127.5049213,37.5577908,http://www.cha.go.kr/unisearch/images/no_image.gif
광명 번역 징비록,광명시,시도유형문화재,126.8783766,37.4332925,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1637804.jpg
광명 이원익 친필유묵,광명시,시도유형문화재,126.8642888,37.4784878,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1637805.jpg
광명 이존도 유서,광명시,시도유형문화재,126.8783766,37.4332925,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1637806.jpg
화성 용주사 남무대성인로왕보살번,화성시,시도유형문화재,127.0050501,37.2122405,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1637807.jpg
안성 칠장사 범종,안성시,시도유형문화재,127.3976762,37.0264259,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1637808.jpg
안성 칠장사 대웅전영산회상도,안성시,시도유형문화재,127.3976762,37.0264259,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1637809.jpg
고양 원각사 수륙무차 평등재의 촬요,고양시,시도유형문화재,126.7661789,37.6960453,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1637810.jpg
고양 원각사 치문경훈,고양시,시도유형문화재,126.7661789,37.6960453,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1637811.jpg
고양 원각사 달마대사관심론,고양시,시도유형문화재,126.7661789,37.6960453,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1637812.jpg
남양주 묘적사 팔각다층석탑,남양주시,시도유형문화재,127.261200326547,37.6236021532736,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/2019052014172800.jpg
고양 삼천사지 대지국사탑비,고양시,시도유형문화재,126.962786628808,37.6395046758163,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/2019010819084700.jpg
정몽주선생묘,용인시,시도기념물,127.181326727757,37.3374242947489,http://www.cha.go.kr/unisearch/images/monument/1645933.jpg
권율장군묘,양주시,시도기념물,126.949632615186,37.7340000682565,http://www.cha.go.kr/unisearch/images/monument/1645936.jpg
심대장군묘,용인시,시도기념물,127.165380188259,37.176715977432,http://www.cha.go.kr/unisearch/images/monument/1645939.jpg
석릉,경기전역,시도기념물,126.463965,37.6625314,http://www.cha.go.kr/unisearch/images/no_image.gif
가릉,경기전역,시도기념물,126.4330576,37.6594761,http://www.cha.go.kr/unisearch/images/no_image.gif
곤릉,경기전역,시도기념물,126.4567886,37.6693952,http://www.cha.go.kr/unisearch/images/no_image.gif
정약용선생묘,남양주시,시도기념물,127.299874362459,37.5172537303771,http://www.cha.go.kr/unisearch/images/monument/1645941.jpg
이규보선생묘,경기전역,시도기념물,126.4929437,37.6544874,http://www.cha.go.kr/unisearch/images/no_image.gif
내가지석묘,경기전역,시도기념물,126.401285,37.730631,http://www.cha.go.kr/unisearch/images/no_image.gif
윤관장군묘,파주시,시도기념물,126.8593844,37.7670733,http://www.cha.go.kr/unisearch/images/no_image.gif
남이장군묘,화성시,시도기념물,126.831747630535,37.2485668370644,http://www.cha.go.kr/unisearch/images/monument/1645944.jpg
신사임당묘,파주시,시도기념물,126.8720393,37.8673496,http://www.cha.go.kr/unisearch/images/monument/1645946.jpg
이이선생묘,파주시,시도기념물,126.8720393,37.8673496,http://www.cha.go.kr/unisearch/images/monument/1645950.jpg
이완장군묘,여주시,시도기념물,127.629078701791,37.2413486855999,http://www.cha.go.kr/unisearch/images/monument/1645953.jpg
채제공선생묘,용인시,시도기념물,127.199711488471,37.2422369533738,http://www.cha.go.kr/unisearch/images/monument/1645955.jpg
민영환선생묘,용인시,시도기념물,127.114756533217,37.2973156583307,http://www.cha.go.kr/unisearch/images/monument/1645959.jpg
노송지대,수원시,시도기념물,126.989196000951,37.3141466218654,http://www.cha.go.kr/unisearch/images/monument/1645963.jpg
연주대,과천시,시도기념물,126.96466311728,37.444815823129,http://www.cha.go.kr/unisearch/images/monument/1645964.jpg
맹사성선생묘,광주시,시도기념물,127.177295600963,37.3964214193238,http://www.cha.go.kr/unisearch/images/monument/1645965.jpg
용인 왕산리 지석묘,용인시,시도기념물,127.252410504688,37.3353934144944,http://www.cha.go.kr/unisearch/images/monument/1645968.jpg
최영장군묘,고양시,시도기념물,126.885963042766,37.7013102171538,http://www.cha.go.kr/unisearch/images/monument/1645969.jpg
이항복선생묘,포천시,시도기념물,127.185140763181,37.8308893946276,http://www.cha.go.kr/unisearch/images/monument/1645971.jpg
이종무장군묘,용인시,시도기념물,127.035374044567,37.3572245668752,http://www.cha.go.kr/unisearch/images/monument/1645977.jpg
이덕남장군묘,안성시,시도기념물,127.262433126663,36.9615306339147,http://www.cha.go.kr/unisearch/images/monument/1645978.jpg
조종암,가평군,시도기념물,127.374954404409,37.8010872974816,http://www.cha.go.kr/unisearch/images/monument/1645992.jpg
황희선생영당지,파주시,시도기념물,126.752565675636,37.8672851395358,http://www.cha.go.kr/unisearch/images/monument/1645997.jpg
채산사,포천시,시도기념물,127.20264114381,37.9115218682484,http://www.cha.go.kr/unisearch/images/monument/1646007.jpg
팔곡리향나무,안산시,시도기념물,127.355398885135,37.1189901284359,http://www.cha.go.kr/unisearch/images/monument/1646014.jpg
유형원선생묘,용인시,시도기념물,126.891404004616,37.3146110307452,http://www.cha.go.kr/unisearch/images/monument/1646012.jpg
최항선생묘,광주시,시도기념물,127.278676668487,37.4659390206179,http://www.cha.go.kr/unisearch/images/monument/1646015.jpg
황희선생묘,파주시,시도기념물,126.75172559929,37.8269284096927,http://www.cha.go.kr/unisearch/images/monument/1646032.jpg
서성선생묘,포천시,시도기념물,127.151789318261,37.8459579578858,http://www.cha.go.kr/unisearch/images/monument/1646036.jpg
서희장군묘,여주시,시도기념물,127.452808017718,37.3990623932426,http://www.cha.go.kr/unisearch/images/monument/1646040.jpg
정문부장군묘,의정부시,시도기념물,127.08230433869,37.7441932842675,http://www.cha.go.kr/unisearch/images/monument/1646043.jpg
김준룡장군 전승지 및 비,수원시,시도기념물,127.031957854876,37.3359167371939,http://www.cha.go.kr/unisearch/images/monument/1646044.jpg
해유령전첩지,양주시,시도기념물,126.948558533848,37.8174900006245,http://www.cha.go.kr/unisearch/images/monument/1646046.jpg
이익선생묘,안산시,시도기념물,126.859977032063,37.3161881160175,http://www.cha.go.kr/unisearch/images/monument/1646047.jpg
노강서원,의정부시,시도기념물,127.062974465511,37.7001378820923,http://www.cha.go.kr/unisearch/images/monument/1646059.jpg
송산사지,의정부시,시도기념물,127.10995271759,37.747555501815,http://www.cha.go.kr/unisearch/images/monument/1646063.jpg
노산사지,양평군,시도기념물,127.427763909957,37.6398897162708,http://www.cha.go.kr/unisearch/images/monument/1646067.jpg
처인성,용인시,시도기념물,127.16853141874,37.1478199349949,http://www.cha.go.kr/unisearch/images/monument/1646070.jpg
자운서원,파주시,시도기념물,126.8720393,37.8673496,http://www.cha.go.kr/unisearch/images/monument/1646072.jpg
화산서원,포천시,시도기념물,127.17568851025,37.8418346285516,http://www.cha.go.kr/unisearch/images/monument/1646075.jpg
한재당,김포시,시도기념물,126.594082441524,37.7403181179977,http://www.cha.go.kr/unisearch/images/monument/1646085.jpg
흥원(흥선대원왕),남양주시,시도기념물,127.314932820647,37.649282070972,http://www.cha.go.kr/unisearch/images/monument/1646091.jpg
이수광선생묘,양주시,시도기념물,126.919263372155,37.6726449367836,http://www.cha.go.kr/unisearch/images/monument/1646092.jpg
유형장군묘,고양시,시도기념물,126.829760481424,37.6166167678906,http://www.cha.go.kr/unisearch/images/monument/1646095.jpg
정발장군묘,연천군,시도기념물,126.950042148857,38.0556989891309,http://www.cha.go.kr/unisearch/images/monument/1646096.jpg
이방실장군묘,가평군,시도기념물,127.486923689689,37.8105701313105,http://www.cha.go.kr/unisearch/images/monument/1646099.jpg
심온선생묘,수원시,시도기념물,127.0529385597,37.2968361004319,http://www.cha.go.kr/unisearch/images/monument/1646100.jpg
이수선생묘,성남시,시도기념물,127.090655635494,37.3717621142025,http://www.cha.go.kr/unisearch/images/monument/2111182.jpg
덕흥대원군묘,남양주시,시도기념물,127.100027586263,37.6810624089493,http://www.cha.go.kr/unisearch/images/monument/1646108.jpg
이대원장군묘및신도비,평택시,시도기념물,126.874850658263,36.9689416575796,http://www.cha.go.kr/unisearch/images/monument/1646111.jpg
원균장군묘,평택시,시도기념물,127.107469057795,37.0550806651937,http://www.cha.go.kr/unisearch/images/monument/1646118.jpg
백인걸선생묘,양주시,시도기념물,126.956196322199,37.8655380408679,http://www.cha.go.kr/unisearch/images/monument/1646123.jpg
성혼선생묘,파주시,시도기념물,126.814836031846,37.8542093611051,http://www.cha.go.kr/unisearch/images/monument/1646125.jpg
이세화선생묘,파주시,시도기념물,126.802363380156,37.8732946442883,http://www.cha.go.kr/unisearch/images/monument/1646129.jpg
가평연하리향나무,가평군,시도기념물,127.348100881549,37.7985806069182,http://www.cha.go.kr/unisearch/images/monument/1646133.jpg
유관선생묘,양평군,시도기념물,127.392209762289,37.4663522830405,http://www.cha.go.kr/unisearch/images/monument/1646136.jpg
보문사향나무,경기전역,시도기념물,126.3214742,37.6887008,http://www.cha.go.kr/unisearch/images/no_image.gif
화성행궁지,수원시,시도기념물,127.0099185,37.3038177,http://www.cha.go.kr/unisearch/images/monument/1646138.jpg
봉천대,경기전역,시도기념물,126.4143257,37.78333,http://www.cha.go.kr/unisearch/images/no_image.gif
장곶돈대,경기전역,시도기념물,126.390863,37.6243675,http://www.cha.go.kr/unisearch/images/no_image.gif
강화전성,경기전역,시도기념물,126.5068134,37.6769167,http://www.cha.go.kr/unisearch/images/no_image.gif
죽주산성,안성시,시도기념물,127.428723948058,37.0897237849636,http://www.cha.go.kr/unisearch/images/monument/1646144.jpg
택지돈대,경기전역,시도기념물,126.5091908,37.5991696,http://www.cha.go.kr/unisearch/images/no_image.gif
계룡돈대,경기전역,시도기념물,126.3534785,37.7240856,http://www.cha.go.kr/unisearch/images/no_image.gif
교동읍성,경기전역,시도기념물,126.2962311,37.7697946,http://www.cha.go.kr/unisearch/images/no_image.gif
별망성지,안산시,시도기념물,126.797786378785,37.2992912537073,http://www.cha.go.kr/unisearch/images/monument/1646147.jpg
농성,평택시,시도기념물,127.044354867525,36.9653492993536,http://www.cha.go.kr/unisearch/images/monument/1646157.jpg
영창대군묘,안성시,시도기념물,127.439699521282,37.1354817648989,http://www.cha.go.kr/unisearch/images/monument/1646162.jpg
이천설성산성,이천시,시도기념물,127.557021432837,37.1445060969493,http://www.cha.go.kr/unisearch/images/monument/1646164.jpg
서흥김씨삼강정문,안성시,시도기념물,127.270274220089,37.086822504718,http://www.cha.go.kr/unisearch/images/monument/1646170.jpg
류량선생묘,남양주시,시도기념물,127.301131432235,37.5951600774952,http://www.cha.go.kr/unisearch/images/monument/1646174.jpg
이정구선생묘 및 삼세신도비,가평군,시도기념물,127.332837844292,37.8043317074865,http://www.cha.go.kr/unisearch/images/monument/2741990.jpg
충현서원지,광명시,시도기념물,126.8778165,37.4401877,http://www.cha.go.kr/unisearch/images/monument/1646178.jpg
서운산성,안성시,시도기념물,127.284411136054,36.9291223889287,http://www.cha.go.kr/unisearch/images/monument/1646184.jpg
안성성당,안성시,시도기념물,127.274273126626,37.0111571328758,http://www.cha.go.kr/unisearch/images/monument/1646186.jpg
안탄대선생묘,안산시,시도기념물,126.761323521288,37.3072177459319,http://www.cha.go.kr/unisearch/images/monument/1646213.jpg
이경석선생묘,성남시,시도기념물,127.045399206215,37.3836171678095,http://www.cha.go.kr/unisearch/images/monument/1646251.jpg
이원익선생묘및신도비,광명시,시도기념물,126.878832343365,37.4298745363236,http://www.cha.go.kr/unisearch/images/monument/1646261.jpg
백천장선생묘,화성시,시도기념물,126.981332943962,37.2286254305915,http://www.cha.go.kr/unisearch/images/monument/1646271.jpg
강희맹선생묘및신도비,시흥시,시도기념물,126.809679127035,37.3947784606295,http://www.cha.go.kr/unisearch/images/monument/1646279.jpg
신숙주선생묘,의정부시,시도기념물,127.106285741824,37.7377616780224,http://www.cha.go.kr/unisearch/images/monument/1646291.jpg
한음이덕형선생묘및신도비,양평군,시도기념물,127.364958163102,37.5539652351422,http://www.cha.go.kr/unisearch/images/monument/1646297.jpg
허난설헌묘,광주시,시도기념물,127.296156754525,37.4255816332686,http://www.cha.go.kr/unisearch/images/monument/1646303.jpg
고정리지석묘,김포시,시도기념물,126.584442396906,37.7117473829484,http://www.cha.go.kr/unisearch/images/monument/1646307.jpg
이순몽장군묘,양평군,시도기념물,127.543316517416,37.4571073981378,http://www.cha.go.kr/unisearch/images/monument/1646331.jpg
수원고읍성,화성시,시도기념물,126.984591613601,37.2142676277588,http://www.cha.go.kr/unisearch/images/monument/1646336.jpg
수석리토성,남양주시,시도기념물,127.175410380525,37.5907647477358,http://www.cha.go.kr/unisearch/images/monument/1646340.jpg
신립장군묘,광주시,시도기념물,127.344891494989,37.3562774533958,http://www.cha.go.kr/unisearch/images/monument/1646346.jpg
이준경선생묘,양평군,시도기념물,127.351512566163,37.5552858580169,http://www.cha.go.kr/unisearch/images/monument/1646352.jpg
노고산독재동추사필적암각문,양주시,시도기념물,126.932437549337,37.6824900092959,http://www.cha.go.kr/unisearch/images/monument/1646359.jpg
김자수선생묘,광주시,시도기념물,127.144171129592,37.3477507191406,http://www.cha.go.kr/unisearch/images/monument/1646365.jpg
김상용선생묘,남양주시,시도기념물,127.215887396116,37.5999096986347,http://www.cha.go.kr/unisearch/images/monument/1646371.jpg
김상헌선생묘,남양주시,시도기념물,127.217753997742,37.602552794839,http://www.cha.go.kr/unisearch/images/monument/1646377.jpg
고송정지(탄옹고지),안산시,시도기념물,126.834668726135,37.3587720988614,http://www.cha.go.kr/unisearch/images/monument/1646383.jpg
충목단,포천시,시도기념물,127.14404721047,37.8111253538783,http://www.cha.go.kr/unisearch/images/monument/1646391.jpg
조남리지석묘,시흥시,시도기념물,126.857774590275,37.366673172207,http://www.cha.go.kr/unisearch/images/monument/1646399.jpg
오윤겸선생묘,용인시,시도기념물,127.160056656274,37.3233832962936,http://www.cha.go.kr/unisearch/images/monument/1646418.jpg
김균선생묘,광주시,시도기념물,127.153492089263,37.3530500878014,http://www.cha.go.kr/unisearch/images/monument/1646424.jpg
윤곤선생묘,파주시,시도기념물,126.835744605333,37.8413158910595,http://www.cha.go.kr/unisearch/images/monument/1646430.jpg
갑곶나루선착장석축로,김포시,시도기념물,126.528041906669,37.7373438885563,http://www.cha.go.kr/unisearch/images/monument/1646434.jpg
수원고소동고분,수원시,시도기념물,127.0286009,37.2635727,http://www.cha.go.kr/unisearch/images/no_image.gif
박진장군묘,연천군,시도기념물,126.903056623175,38.0204495670446,http://www.cha.go.kr/unisearch/images/monument/1646438.jpg
망월사지,광주시,시도기념물,127.196033620756,37.4779299447868,http://www.cha.go.kr/unisearch/images/monument/1646450.jpg
오산금암리지석묘군,오산시,시도기념물,127.046090009604,37.1721211271826,http://www.cha.go.kr/unisearch/images/monument/1646472.jpg
강화가락허씨중공묘,경기전역,시도기념물,126.4763499,37.6833233,http://www.cha.go.kr/unisearch/images/no_image.gif
이맹현선생묘,남양주시,시도기념물,127.219796097718,37.5813357576128,http://www.cha.go.kr/unisearch/images/monument/1646484.jpg
정난종선생묘 및 신도비일원,군포시,시도기념물,126.909490865721,37.3403069235022,http://www.cha.go.kr/unisearch/images/monument/1646490.jpg
한산이씨묘역,성남시,시도기념물,127.125101450187,37.3762630207571,http://www.cha.go.kr/unisearch/images/monument/1646502.jpg
전주이씨서원군파묘역,안성시,시도기념물,127.331521133522,37.0492837247257,http://www.cha.go.kr/unisearch/images/monument/1646508.jpg
전주이씨태안군파묘역,성남시,시도기념물,127.123159022061,37.354913670703,http://www.cha.go.kr/unisearch/images/monument/1646512.jpg
개원사지,광주시,시도기념물,127.185552347917,37.4743666449413,http://www.cha.go.kr/unisearch/images/monument/1646520.jpg
이준선생묘,양주시,시도기념물,126.978143562624,37.9040142795174,http://www.cha.go.kr/unisearch/images/monument/1646557.jpg
이기조선생묘,군포시,시도기념물,126.925017294497,37.3546523047765,http://www.cha.go.kr/unisearch/images/monument/1646564.jpg
전주이씨안양군묘,군포시,시도기념물,126.925122471503,37.3715442458267,http://www.cha.go.kr/unisearch/images/monument/1646570.jpg
양평군함왕성지,양평군,시도기념물,127.526879811117,37.5423787575688,http://www.cha.go.kr/unisearch/images/monument/1646585.jpg
안양시비산동도요지,안양시,시도기념물,126.948433368423,37.4254007872886,http://www.cha.go.kr/unisearch/images/monument/1646593.jpg
팔달산지석묘군,수원시,시도기념물,127.012426112867,37.2741555342557,http://www.cha.go.kr/unisearch/images/monument/1646599.jpg
석수동석실분,안양시,시도기념물,126.921628205665,37.425720701545,http://www.cha.go.kr/unisearch/images/monument/1646607.jpg
안산읍성및관아지,안산시,시도기념물,126.881026849308,37.3657891428124,http://www.cha.go.kr/unisearch/images/monument/1646614.jpg
허준묘,파주시,시도기념물,126.815889844486,37.9282186200342,http://www.cha.go.kr/unisearch/images/monument/2018010217540301.JPG
파주다율리.당하리지석묘군,파주시,시도기념물,126.741829458388,37.7468126289423,http://www.cha.go.kr/unisearch/images/monument/2018010218370400.jpg
인평대군묘및신도비,포천시,시도기념물,127.216412646122,37.9427903068135,http://www.cha.go.kr/unisearch/images/monument/1646625.jpg
김만기선생묘 및 신도비,군포시,시도기념물,126.918415191182,37.3343068854041,http://www.cha.go.kr/unisearch/images/monument/1646635.jpg
여주군석우리선돌,여주시,시도기념물,127.682546431735,37.3819439662613,http://www.cha.go.kr/unisearch/images/no_image.gif
여주군처리선돌,여주시,시도기념물,127.664932694879,37.2224574865291,http://www.cha.go.kr/unisearch/images/monument/1646684.jpg
신익희생가,광주시,시도기념물,127.306974412598,37.4323854891229,http://www.cha.go.kr/unisearch/images/monument/1646687.jpg
안재홍생가,평택시,시도기념물,127.01896352901,37.0571578507831,http://www.cha.go.kr/unisearch/images/monument/1646706.jpg
북한산중흥사지,고양시,시도기념물,126.976577628137,37.6458190500153,http://www.cha.go.kr/unisearch/images/monument/1646722.jpg
심지원묘및신도비,파주시,시도기념물,126.8593844,37.7670733,http://www.cha.go.kr/unisearch/images/monument/2018010218475700.JPG
망이산성,안성시,시도기념물,127.489354747187,37.053872661222,http://www.cha.go.kr/unisearch/images/monument/1646725.jpg
정연묘역,파주시,시도기념물,126.702415168396,37.7726123580938,http://www.cha.go.kr/unisearch/images/monument/2018010218461300.jpg
포천영송리선사유적,포천시,시도기념물,127.222495562668,38.0096502430898,http://www.cha.go.kr/unisearch/images/monument/1646746.jpg
김덕함묘및신도비,파주시,시도기념물,126.938281940492,37.9229157074901,http://www.cha.go.kr/unisearch/images/monument/2018010218500600.jpg
신흠묘역및신도비,광주시,시도기념물,127.383361547954,37.4783633966834,http://www.cha.go.kr/unisearch/images/monument/1646761.jpg
연천삼곶리돌무지무덤,연천군,시도기념물,127.016512395192,38.1307489425742,http://www.cha.go.kr/unisearch/images/monument/1646777.jpg
오산시궐리사,오산시,시도기념물,127.06244728386,37.1591706398405,http://www.cha.go.kr/unisearch/images/monument/1646789.jpg
이건창묘,경기전역,시도기념물,126.4034994,37.6791359,http://www.cha.go.kr/unisearch/images/no_image.gif
강화부근리점골고인돌,경기전역,시도기념물,126.4373424,37.7624547,http://www.cha.go.kr/unisearch/images/no_image.gif
김포대곡리고인돌군,김포시,시도기념물,126.7156325,37.6152464,http://www.cha.go.kr/unisearch/images/no_image.gif
화성남양리신빈김씨묘역,화성시,시도기념물,127.3433261,34.7230435,http://www.cha.go.kr/unisearch/images/monument/1646796.jpg
양평신복리강맹경묘역,양평군,시도기념물,127.458965931844,37.5287616213641,http://www.cha.go.kr/unisearch/images/monument/1646806.jpg
여주흔암리선사유적,여주시,시도기념물,127.684184957909,37.2404492894182,http://www.cha.go.kr/unisearch/images/monument/1646821.jpg
이천설봉산성,이천시,시도기념물,127.4417663,37.2781616,http://www.cha.go.kr/unisearch/images/no_image.gif
한응인묘역,안산시,시도기념물,126.929970464727,37.3000276015166,http://www.cha.go.kr/unisearch/images/monument/1646824.jpg
연천학곡리고인돌,연천군,시도기념물,126.944048983214,37.9871320520192,http://www.cha.go.kr/unisearch/images/monument/1646840.jpg
김포수안산성,김포시,시도기념물,126.591210209474,37.6389042024369,http://www.cha.go.kr/unisearch/images/monument/1646852.jpg
만년제,화성시,시도기념물,127.001379590792,37.2011304293528,http://www.cha.go.kr/unisearch/images/monument/2019070418061800.png
자유의다리,파주시,시도기념물,126.738858246193,37.8899504822545,http://www.cha.go.kr/unisearch/images/monument/2018010219001900.jpg
청주한씨문익공파묘역,시흥시,시도기념물,126.777862699422,37.3589272722967,http://www.cha.go.kr/unisearch/images/monument/2018103113231300.jpg
남한산성행궁지,광주시,시도기념물,127.1802813,37.4785388,http://www.cha.go.kr/unisearch/images/monument/1646868.jpg
구암한백겸묘및신도비,여주시,시도기념물,127.753935715441,37.2616022467137,http://www.cha.go.kr/unisearch/images/monument/1646905.jpg
의안대군방석묘역,광주시,시도기념물,127.216821833672,37.4808505916222,http://www.cha.go.kr/unisearch/images/monument/1646913.jpg
양주관아지,양주시,시도기념물,127.029675011522,37.7854007201834,http://www.cha.go.kr/unisearch/images/monument/1646951.jpg
화성홍법리남양홍씨묘역,화성시,시도기념물,126.732342842738,37.1688201005282,http://www.cha.go.kr/unisearch/images/monument/1646960.jpg
문정공조광조묘및신도비,용인시,시도기념물,127.072919628441,37.3037397609541,http://www.cha.go.kr/unisearch/images/monument/1646980.jpg
충렬공박원종묘역,남양주시,시도기념물,127.23315230003,37.5894951106742,http://www.cha.go.kr/unisearch/images/monument/1646988.jpg
저헌이석형묘및신도비,용인시,시도기념물,127.180350185482,37.3373071436091,http://www.cha.go.kr/unisearch/images/monument/1647050.jpg
음애이자묘역,용인시,시도기념물,127.137419868022,37.2424998651492,http://www.cha.go.kr/unisearch/images/monument/1647062.jpg
춘곡정탁묘역,파주시,시도기념물,126.756901251782,37.8225490918606,http://www.cha.go.kr/unisearch/images/monument/1647074.jpg
호로고루지,연천군,시도기념물,126.8595039,37.9855487,http://www.cha.go.kr/unisearch/images/monument/1647078.jpg
아담스기념관,수원시,시도기념물,127.01882761399,37.2843198243418,http://www.cha.go.kr/unisearch/images/monument/1647094.jpg
하우현성당사제관,의왕시,시도기념물,127.023728828502,37.3959642174416,http://www.cha.go.kr/unisearch/images/monument/1647098.jpg
청풍김씨문의공파묘역,남양주시,시도기념물,127.20216241103,37.593470957303,http://www.cha.go.kr/unisearch/images/monument/1647102.jpg
송석최명창묘역,양주시,시도기념물,127.040018389734,37.8252758121338,http://www.cha.go.kr/unisearch/images/monument/2018101620420800.jpg
천림산봉수지,성남시,시도기념물,127.074091612483,37.4231587078737,http://www.cha.go.kr/unisearch/images/monument/1647166.jpg
여주매룡리고분군,여주시,시도기념물,127.654555098857,37.2864058973922,http://www.cha.go.kr/unisearch/images/monument/1647178.jpg
혜음원지,파주시,시도기념물,126.8512502,37.7761296,http://www.cha.go.kr/unisearch/images/no_image.gif
파평윤씨정정공파묘역,파주시,시도기념물,126.745662123358,37.7406698432544,http://www.cha.go.kr/unisearch/images/monument/2018010219115500.jpg
파주교하물푸레나무,파주시,시도기념물,126.717641283428,37.728458063298,http://www.cha.go.kr/unisearch/images/monument/2018010219143500.jpg
미수허목묘역,연천군,시도기념물,126.948872059146,38.093446998829,http://www.cha.go.kr/unisearch/images/monument/1647182.jpg
포천고모리산성,포천시,시도기념물,127.158284155883,37.7890430969451,http://www.cha.go.kr/unisearch/images/monument/1647194.jpg
