문화재명,시군구명,종목,경도,위도,대표이미지
영풍두월리약사여래석불,영주시,문화재자료,128.721568449393,36.8143176083838,http://www.cha.go.kr/unisearch/images/cultural_material/1662860.jpg
장기척화비,포항시,문화재자료,129.49268821418,35.8959137637905,http://www.cha.go.kr/unisearch/images/cultural_material/1662863.jpg
현풍곽씨십이정려각,경북전역,문화재자료,128.4275818,35.6668917,http://www.cha.go.kr/unisearch/images/no_image.gif
조령산불됴심표석,문경시,문화재자료,128.0658289,36.7847897,http://www.cha.go.kr/unisearch/images/cultural_material/1662864.jpg
황장산봉산표석,문경시,문화재자료,128.285044345491,36.8477782815336,http://www.cha.go.kr/unisearch/images/cultural_material/1662865.jpg
김천과하천,김천시,문화재자료,128.116334692107,36.116025612861,http://www.cha.go.kr/unisearch/images/cultural_material/1662866.jpg
고령향교,고령군,문화재자료,128.264872775981,35.7290014227924,http://www.cha.go.kr/unisearch/images/cultural_material/1662871.jpg
함계정사,영천시,문화재자료,128.977857490094,36.0475947149407,http://www.cha.go.kr/unisearch/images/cultural_material/1662903.jpg
보경사대웅전,포항시,문화재자료,129.3179365,36.252233,http://www.cha.go.kr/unisearch/images/cultural_material/1662904.jpg
원모재,청도군,문화재자료,128.934424508566,35.7249560006223,http://www.cha.go.kr/unisearch/images/cultural_material/1662906.jpg
금광리장씨고택,영주시,문화재자료,128.665973925097,36.728611503324,http://www.cha.go.kr/unisearch/images/cultural_material/1662908.jpg
영귀정,의성군,문화재자료,128.761104015717,36.4168627294187,http://www.cha.go.kr/unisearch/images/cultural_material/1662911.jpg
김용사대웅전,문경시,문화재자료,128.223936,36.7398179,http://www.cha.go.kr/unisearch/images/cultural_material/1662913.jpg
문경장수황씨종택,문경시,문화재자료,128.2606704,36.6631827,http://www.cha.go.kr/unisearch/images/cultural_material/1662914.jpg
창애정,봉화군,문화재자료,128.936499427292,36.9184063329973,http://www.cha.go.kr/unisearch/images/cultural_material/1662915.jpg
북장사 삼층석탑,상주시,문화재자료,128.080423820897,36.4379173603832,http://www.cha.go.kr/unisearch/images/cultural_material/1662917.jpg
압곡사선사영정,군위군,문화재자료,128.8124196,36.189776,http://www.cha.go.kr/unisearch/images/cultural_material/1662918.jpg
인용사지,경주시,문화재자료,129.2220643,35.8289961,http://www.cha.go.kr/unisearch/images/cultural_material/1662936.jpg
군위삼존석굴모전석탑,군위군,문화재자료,128.6408131,36.0486921,http://www.cha.go.kr/unisearch/images/cultural_material/1662939.jpg
순흥척화비,영주시,문화재자료,128.575586900888,36.915875808704,http://www.cha.go.kr/unisearch/images/cultural_material/1662940.jpg
영풍월호리마애석불좌상,영주시,문화재자료,128.612314841548,36.7587516915318,http://www.cha.go.kr/unisearch/images/cultural_material/1662941.jpg
청량정사,봉화군,문화재자료,128.919733529,36.7878553969,http://www.cha.go.kr/unisearch/images/cultural_material/1662943.jpg
묵헌종택,칠곡군,문화재자료,128.404810115853,35.9987011945157,http://www.cha.go.kr/unisearch/images/cultural_material/1662945.jpg
덕양서원,의성군,문화재자료,128.821697472283,36.2467570826686,http://www.cha.go.kr/unisearch/images/cultural_material/1662951.jpg
오일도생가,영양군,문화재자료,129.088539888498,36.6326312488029,http://www.cha.go.kr/unisearch/images/cultural_material/1662955.jpg
사덕정,봉화군,문화재자료,128.847995871559,36.9006257850539,http://www.cha.go.kr/unisearch/images/cultural_material/1662957.jpg
제남헌,포항시,문화재자료,129.347196905449,36.1108302687721,http://www.cha.go.kr/unisearch/images/cultural_material/1662958.jpg
기림사진남루,경주시,문화재자료,129.3971458,35.8391182,http://www.cha.go.kr/unisearch/images/cultural_material/1662959.jpg
기림사약사전,경주시,문화재자료,129.3971458,35.8391182,http://www.cha.go.kr/unisearch/images/cultural_material/1662962.jpg
두릉서당,봉화군,문화재자료,128.695208742707,36.8681983686578,http://www.cha.go.kr/unisearch/images/cultural_material/1662967.jpg
숭덕전,경주시,문화재자료,129.2095667,35.8221456,http://www.cha.go.kr/unisearch/images/cultural_material/1662969.jpg
숭신전,경주시,문화재자료,129.2328075,35.8514721,http://www.cha.go.kr/unisearch/images/cultural_material/1662971.jpg
숭혜전,경주시,문화재자료,129.21375708751,35.8352022708377,http://www.cha.go.kr/unisearch/images/cultural_material/1662972.jpg
금산향교,김천시,문화재자료,128.0969395,36.1394631,http://www.cha.go.kr/unisearch/images/cultural_material/1662973.jpg
반구정재사,안동시,문화재자료,128.740205584247,36.5530311400339,http://www.cha.go.kr/unisearch/images/cultural_material/1662974.jpg
두릉구택,안동시,문화재자료,128.873068809936,36.452049120152,http://www.cha.go.kr/unisearch/images/cultural_material/1662976.jpg
함벽당,안동시,문화재자료,128.676559097848,36.6526599080778,http://www.cha.go.kr/unisearch/images/cultural_material/1662979.jpg
손종로정충비각,경주시,문화재자료,129.2529367,35.9992407,http://www.cha.go.kr/unisearch/images/cultural_material/1662983.jpg
반송재고택,예천군,문화재자료,128.410478650626,36.6920537880528,http://www.cha.go.kr/unisearch/images/cultural_material/1662987.jpg
비안향교,의성군,문화재자료,128.472116884635,36.3702581319383,http://www.cha.go.kr/unisearch/images/cultural_material/1662991.jpg
성성재종택,안동시,문화재자료,128.8649577,36.7032495,http://www.cha.go.kr/unisearch/images/cultural_material/1662995.jpg
낙금당,청송군,문화재자료,129.024650425379,36.2536391692465,http://www.cha.go.kr/unisearch/images/cultural_material/1662998.jpg
월정리침류정,청송군,문화재자료,128.903550940298,36.2213450379266,http://www.cha.go.kr/unisearch/images/cultural_material/1662999.jpg
분옥정,포항시,문화재자료,129.2101548,36.0722275,http://www.cha.go.kr/unisearch/images/cultural_material/1663000.jpg
섬암고택,청도군,문화재자료,128.8924974,35.6871683,http://www.cha.go.kr/unisearch/images/cultural_material/1663001.jpg
명중고택,청도군,문화재자료,128.8924974,35.6871683,http://www.cha.go.kr/unisearch/images/cultural_material/1663005.jpg
운남고택,청도군,문화재자료,128.8924974,35.6871683,http://www.cha.go.kr/unisearch/images/cultural_material/1663008.jpg
도일고택,청도군,문화재자료,128.8924974,35.6871683,http://www.cha.go.kr/unisearch/images/cultural_material/1663011.jpg
금곡재,안동시,문화재자료,128.852770881708,36.5069378121702,http://www.cha.go.kr/unisearch/images/cultural_material/1663014.jpg
삼벽당,안동시,문화재자료,128.5207421,36.5981322,http://www.cha.go.kr/unisearch/images/cultural_material/1663017.jpg
지족당,영덕군,문화재자료,129.367203036725,36.5544267656356,http://www.cha.go.kr/unisearch/images/cultural_material/1663019.jpg
해은고택,칠곡군,문화재자료,128.4359866,35.996025,http://www.cha.go.kr/unisearch/images/cultural_material/1663021.jpg
사미정,봉화군,문화재자료,128.9376897,36.9008564,http://www.cha.go.kr/unisearch/images/cultural_material/1663033.jpg
영주상망동석불좌상,영주시,문화재자료,128.654749962041,36.8359748429926,http://www.cha.go.kr/unisearch/images/cultural_material/1663037.jpg
대은종택,영덕군,문화재자료,129.423709169858,36.5566998683711,http://www.cha.go.kr/unisearch/images/cultural_material/1663040.jpg
고령대평리분청사기요지,고령군,문화재자료,128.295014330752,35.8002036202844,http://www.cha.go.kr/unisearch/images/cultural_material/1663042.jpg
구강재,성주군,문화재자료,128.131862649958,35.9240301805011,http://www.cha.go.kr/unisearch/images/cultural_material/1663043.jpg
봉두리영모재,성주군,문화재자료,128.134246283369,35.9127746083038,http://www.cha.go.kr/unisearch/images/cultural_material/1663045.jpg
백룡사석조여래좌상,영주시,문화재자료,128.462398421568,36.8966116525565,http://www.cha.go.kr/unisearch/images/cultural_material/1663047.jpg
봉화운계리폐탑,봉화군,문화재자료,128.775766171053,36.8541533677168,http://www.cha.go.kr/unisearch/images/cultural_material/1663049.jpg
유우당,영양군,문화재자료,129.129210274037,36.5586495004309,http://www.cha.go.kr/unisearch/images/cultural_material/1663051.jpg
덕암서원,성주군,문화재자료,128.322204258063,35.9587527350537,http://www.cha.go.kr/unisearch/images/cultural_material/1663052.jpg
백인당,성주군,문화재자료,128.314541319757,35.953078419689,http://www.cha.go.kr/unisearch/images/cultural_material/1663054.jpg
청암사보광전,김천시,문화재자료,128.002888459786,35.8903438175483,http://www.cha.go.kr/unisearch/images/cultural_material/1663056.jpg
금릉태화리석조보살입상,김천시,문화재자료,128.022791981722,36.1453895566886,http://www.cha.go.kr/unisearch/images/cultural_material/1663057.jpg
풍호정주사,청송군,문화재자료,129.012908138296,36.5394015936951,http://www.cha.go.kr/unisearch/images/cultural_material/1663063.jpg
존재종택및명서암.우헌정,영덕군,문화재자료,129.324010938927,36.6109923604126,http://www.cha.go.kr/unisearch/images/cultural_material/1663069.jpg
불령사전탑,청도군,문화재자료,128.8266283,35.6609482,http://www.cha.go.kr/unisearch/images/cultural_material/1663078.jpg
주륵사폐탑,구미시,문화재자료,128.392574085641,36.2859820900035,http://www.cha.go.kr/unisearch/images/cultural_material/1663080.jpg
전모례가정,구미시,문화재자료,128.362541317107,36.2895712949687,http://www.cha.go.kr/unisearch/images/cultural_material/1663081.jpg
구산서당주사,봉화군,문화재자료,128.746459171457,36.8101906975363,http://www.cha.go.kr/unisearch/images/cultural_material/1663084.jpg
경체정,봉화군,문화재자료,128.875573068,36.9097741984,http://www.cha.go.kr/unisearch/images/cultural_material/1663090.jpg
동암서당,봉화군,문화재자료,128.729542555553,36.8593696859101,http://www.cha.go.kr/unisearch/images/cultural_material/1663091.jpg
울진 소광리 황장봉계 표석,울진군,문화재자료,129.20758131,36.9841078157284,http://www.cha.go.kr/unisearch/images/cultural_material/1663093.jpg
경주기림사소장유물,경주시,문화재자료,129.4045115,35.8326433,http://www.cha.go.kr/unisearch/images/cultural_material/1663095.jpg
충절사·상의재,문경시,문화재자료,128.302869242337,36.6394273031058,http://www.cha.go.kr/unisearch/images/cultural_material/1663100.jpg
백암재사,봉화군,문화재자료,128.75978493321,36.8377497579127,http://www.cha.go.kr/unisearch/images/cultural_material/1663104.jpg
의성장춘리비로자나석불좌상,의성군,문화재자료,128.512460714517,36.3252432986237,http://www.cha.go.kr/unisearch/images/cultural_material/1663107.jpg
의성내산리석불좌상,의성군,문화재자료,128.423178671111,36.3528276748364,http://www.cha.go.kr/unisearch/images/cultural_material/1663109.jpg
사암재,영덕군,문화재자료,129.300782007511,36.5633620793505,http://www.cha.go.kr/unisearch/images/cultural_material/1663111.jpg
우계종택,영덕군,문화재자료,129.3682118,36.5515986,http://www.cha.go.kr/unisearch/images/cultural_material/1663112.jpg
금호서원,청도군,문화재자료,128.669808068091,35.6800033404173,http://www.cha.go.kr/unisearch/images/cultural_material/1663113.jpg
청도대운암목조관음보살좌상및복장유물,청도군,문화재자료,128.7825924,35.5910611,http://www.cha.go.kr/unisearch/images/cultural_material/1663115.jpg
울진 내성행상 불망비,울진군,문화재자료,129.2903233,37.0345891,http://www.cha.go.kr/unisearch/images/cultural_material/1663117.jpg
금릉옥률리석조아미타여래입상,김천시,문화재자료,128.088114996171,36.1731737913249,http://www.cha.go.kr/unisearch/images/cultural_material/1663121.jpg
경주안심리암각화,경주시,문화재자료,129.172544674164,35.7378002182909,http://www.cha.go.kr/unisearch/images/cultural_material/1663122.jpg
덕봉정사,경주시,문화재자료,129.313886720172,35.7838712588723,http://www.cha.go.kr/unisearch/images/cultural_material/1663127.jpg
도리사목조아미타여래좌상,구미시,문화재자료,128.3992708,36.2555814,http://www.cha.go.kr/unisearch/images/cultural_material/1663128.jpg
첨모당,영주시,문화재자료,128.607870310723,36.9262213635413,http://www.cha.go.kr/unisearch/images/cultural_material/1663129.jpg
돈수재,영덕군,문화재자료,129.25240086665,36.4305439289565,http://www.cha.go.kr/unisearch/images/cultural_material/1663130.jpg
용담사금정암화엄강당,안동시,문화재자료,128.919568834661,36.3835165719464,http://www.cha.go.kr/unisearch/images/cultural_material/1663131.jpg
분황사약사여래입상,경주시,문화재자료,129.2337369,35.840755,http://www.cha.go.kr/unisearch/images/cultural_material/1663136.jpg
목사공종택,영덕군,문화재자료,129.366142493057,36.4982669851901,http://www.cha.go.kr/unisearch/images/cultural_material/1663137.jpg
적천사대웅전,청도군,문화재자료,128.7378707,35.613079,http://www.cha.go.kr/unisearch/images/cultural_material/1663138.jpg
광풍정,안동시,문화재자료,128.664174114627,36.6128050402093,http://www.cha.go.kr/unisearch/images/cultural_material/1663139.jpg
안동권씨말산재사,안동시,문화재자료,128.6732985,36.6921789,http://www.cha.go.kr/unisearch/images/cultural_material/1663141.jpg
남천고택,안동시,문화재자료,128.527587118734,36.5739480465669,http://www.cha.go.kr/unisearch/images/cultural_material/1663144.jpg
대산리하회댁,성주군,문화재자료,128.327723,35.9300173,http://www.cha.go.kr/unisearch/images/cultural_material/1663148.jpg
장기향교,포항시,문화재자료,129.487918567125,35.896614945089,http://www.cha.go.kr/unisearch/images/cultural_material/1663150.jpg
청하향교,포항시,문화재자료,129.338606470068,36.2006260278532,http://www.cha.go.kr/unisearch/images/cultural_material/1663151.jpg
경주단고사강당,경주시,문화재자료,129.2005416359,35.9370208888399,http://www.cha.go.kr/unisearch/images/cultural_material/1663152.jpg
인금리월오헌고택,안동시,문화재자료,128.546857756585,36.5200292824737,http://www.cha.go.kr/unisearch/images/cultural_material/1663153.jpg
수월헌,구미시,문화재자료,128.3445734,36.119485,http://www.cha.go.kr/unisearch/images/no_image.gif
미륵당석조미륵입상,구미시,문화재자료,128.548958644997,36.1686743735063,http://www.cha.go.kr/unisearch/images/cultural_material/1663155.jpg
선산 삼강정려,구미시,문화재자료,128.350988218137,36.1800539849126,http://www.cha.go.kr/unisearch/images/cultural_material/1663157.jpg
영주동반구정,영주시,문화재자료,128.619858102752,36.8229331875331,http://www.cha.go.kr/unisearch/images/cultural_material/1663159.jpg
평은리양지암,영주시,문화재자료,128.6964542,36.7645024,http://www.cha.go.kr/unisearch/images/cultural_material/1663161.jpg
상주향청,상주시,문화재자료,128.163049945769,36.4184676314771,http://www.cha.go.kr/unisearch/images/cultural_material/1663163.jpg
상금곡사괴당고택,예천군,문화재자료,128.4120414,36.690027,http://www.cha.go.kr/unisearch/images/cultural_material/1663165.jpg
해와고택,봉화군,문화재자료,128.712373729352,36.894532451368,http://www.cha.go.kr/unisearch/images/cultural_material/2019111514344400.JPG
영천귀애정,영천시,문화재자료,128.8735617,36.0574491,http://www.cha.go.kr/unisearch/images/cultural_material/1663170.jpg
만곡정사,영양군,문화재자료,129.096952857178,36.7211564602328,http://www.cha.go.kr/unisearch/images/cultural_material/1663175.jpg
운문사내원암석조아미타불좌상,청도군,문화재자료,128.9726866,35.6631817,http://www.cha.go.kr/unisearch/images/cultural_material/1663178.jpg
안동석탑리방단형적석탑,안동시,문화재자료,128.61214522159,36.7006186773211,http://www.cha.go.kr/unisearch/images/cultural_material/1663180.jpg
운암공부조묘,경주시,문화재자료,129.280058752504,35.8984532781122,http://www.cha.go.kr/unisearch/images/cultural_material/1663182.jpg
경주유연정,경주시,문화재자료,129.301781518157,35.9400015132747,http://www.cha.go.kr/unisearch/images/cultural_material/1663183.jpg
경은 이맹전 유허비 및 묘비,구미시,문화재자료,128.366536942553,36.1935747152325,http://www.cha.go.kr/unisearch/images/cultural_material/1663184.jpg
순흥향교,영주시,문화재자료,128.576931969317,36.9303842555806,http://www.cha.go.kr/unisearch/images/cultural_material/1663186.jpg
문경대승사윤필암후불탱화,문경시,문화재자료,128.2651689,36.7508775,http://www.cha.go.kr/unisearch/images/cultural_material/1663188.jpg
옥소권섭영정,문경시,문화재자료,128.1637724,36.7504834,http://www.cha.go.kr/unisearch/images/cultural_material/1663189.jpg
관음리석조반가사유상,문경시,문화재자료,128.140385713552,36.8122877637977,http://www.cha.go.kr/unisearch/images/cultural_material/1663190.jpg
예천승본동석불입상,예천군,문화재자료,128.49277919709,36.6841441631609,http://www.cha.go.kr/unisearch/images/cultural_material/1663191.jpg
법계서실,봉화군,문화재자료,128.880217324489,36.9080864974073,http://www.cha.go.kr/unisearch/images/cultural_material/1663193.jpg
김갑동가옥,봉화군,문화재자료,128.890991219925,36.8792707011952,http://www.cha.go.kr/unisearch/images/cultural_material/1663194.jpg
극와고택,성주군,문화재자료,128.3281652,35.9300358,http://www.cha.go.kr/unisearch/images/cultural_material/1663197.jpg
하학재,포항시,문화재자료,129.2900641,36.0287666,http://www.cha.go.kr/unisearch/images/cultural_material/1663204.jpg
군위상매댁,군위군,문화재자료,128.6539514,36.0586464,http://www.cha.go.kr/unisearch/images/cultural_material/1663205.jpg
강파헌정침,영덕군,문화재자료,129.368526520059,36.5533112403131,http://www.cha.go.kr/unisearch/images/cultural_material/1663208.jpg
고령대평리석조여래입상,고령군,문화재자료,128.286579932803,35.8216749035867,http://www.cha.go.kr/unisearch/images/cultural_material/1663209.jpg
영주수도리김위진가옥,영주시,문화재자료,128.635744685416,36.7313380138668,http://www.cha.go.kr/unisearch/images/cultural_material/1663211.jpg
영주수도리김규진가옥,영주시,문화재자료,128.622091138506,36.7306064490974,http://www.cha.go.kr/unisearch/images/cultural_material/1663212.jpg
영주수도리김정규가옥,영주시,문화재자료,128.621219498622,36.730860693398,http://www.cha.go.kr/unisearch/images/cultural_material/1663213.jpg
영주수도리박덕우가옥,영주시,문화재자료,128.621653026984,36.7314899362629,http://www.cha.go.kr/unisearch/images/cultural_material/1663214.jpg
영주수도리박천립가옥,영주시,문화재자료,128.621405007617,36.7314052662278,http://www.cha.go.kr/unisearch/images/cultural_material/1663215.jpg
문경녹문리고병숙가옥,문경시,문화재자료,128.256487908979,36.6293839736755,http://www.cha.go.kr/unisearch/images/cultural_material/1663216.jpg
성주백운리마애여래입상,성주군,문화재자료,128.1710731,35.7910095,http://www.cha.go.kr/unisearch/images/cultural_material/1663217.jpg
은해사대웅전,영천시,문화재자료,128.789648343138,35.9921439003741,http://www.cha.go.kr/unisearch/images/cultural_material/1663219.jpg
포항수원김씨남계공파종중문적,포항시,문화재자료,129.366759,36.0189747,http://www.cha.go.kr/unisearch/images/cultural_material/1663221.jpg
칠인정,포항시,문화재자료,129.31089323042,36.0888292191114,http://www.cha.go.kr/unisearch/images/cultural_material/2020040211081100.bmp
안동시습재,안동시,문화재자료,128.525925580289,36.5734222645077,http://www.cha.go.kr/unisearch/images/cultural_material/1663229.jpg
안동영양남씨재사,안동시,문화재자료,128.6377667,36.4889299,http://www.cha.go.kr/unisearch/images/cultural_material/1663231.jpg
원각사목조보살좌상,구미시,문화재자료,128.2933155,36.2449124,http://www.cha.go.kr/unisearch/images/cultural_material/1663232.jpg
영천경주김씨지사공종택,영천시,문화재자료,128.993921000644,36.0270755026617,http://www.cha.go.kr/unisearch/images/cultural_material/1663233.jpg
의성소계당,의성군,문화재자료,128.774017239573,36.4009265394364,http://www.cha.go.kr/unisearch/images/cultural_material/1663238.jpg
의성서계당,의성군,문화재자료,128.773637446426,36.4022736847486,http://www.cha.go.kr/unisearch/images/cultural_material/1663239.jpg
영덕천전댁,영덕군,문화재자료,129.416098443656,36.5432370309664,http://www.cha.go.kr/unisearch/images/cultural_material/1663240.jpg
영덕번호댁,영덕군,문화재자료,129.42396078767,36.5564384006474,http://www.cha.go.kr/unisearch/images/cultural_material/1663241.jpg
정담정려비,영덕군,문화재자료,129.370028242603,36.5511427386948,http://www.cha.go.kr/unisearch/images/cultural_material/1663242.jpg
대봉재사,영덕군,문화재자료,129.338333181025,36.5705981983996,http://www.cha.go.kr/unisearch/images/cultural_material/1663243.jpg
성주기국정,성주군,문화재자료,128.218359381326,35.958191501718,http://www.cha.go.kr/unisearch/images/cultural_material/1663244.jpg
월성주사댁,경주시,문화재자료,129.259778163916,36.0588589865758,http://www.cha.go.kr/unisearch/images/cultural_material/1663247.jpg
안동상여집,안동시,문화재자료,128.6707336,36.4627933,http://www.cha.go.kr/unisearch/images/cultural_material/1663257.jpg
봉화남호구택,봉화군,문화재자료,128.71226178309,36.8939318633513,http://www.cha.go.kr/unisearch/images/cultural_material/1663261.jpg
쌍절려,봉화군,문화재자료,128.731388987723,36.879957985389,http://www.cha.go.kr/unisearch/images/cultural_material/1663265.jpg
김천신리영천이씨정려비,김천시,문화재자료,128.064211432388,36.144734041185,http://www.cha.go.kr/unisearch/images/cultural_material/1663271.jpg
성산여씨하회댁,김천시,문화재자료,128.07252214471,36.0362419361125,http://www.cha.go.kr/unisearch/images/cultural_material/1663273.jpg
인금리심씨댁,안동시,문화재자료,128.547167220684,36.5197622785964,http://www.cha.go.kr/unisearch/images/cultural_material/1663275.jpg
모원당,구미시,문화재자료,128.427077042226,36.103170250815,http://www.cha.go.kr/unisearch/images/cultural_material/1663277.jpg
봉곡동 효열비각,구미시,문화재자료,128.314988179116,36.1569214615895,http://www.cha.go.kr/unisearch/images/cultural_material/1663279.jpg
영해입천정,영덕군,문화재자료,129.42104592542,36.5416065400199,http://www.cha.go.kr/unisearch/images/cultural_material/1663281.jpg
영해주곡댁,영덕군,문화재자료,129.415948198659,36.5430125505592,http://www.cha.go.kr/unisearch/images/cultural_material/1663282.jpg
물소와서당,영덕군,문화재자료,129.416773532278,36.5431004436903,http://www.cha.go.kr/unisearch/images/cultural_material/1663283.jpg
영해경주댁,영덕군,문화재자료,129.416654797015,36.5436836095635,http://www.cha.go.kr/unisearch/images/cultural_material/1663284.jpg
영해구계댁,영덕군,문화재자료,129.417131978716,36.5440367486951,http://www.cha.go.kr/unisearch/images/cultural_material/1663285.jpg
괴시리괴정,영덕군,문화재자료,129.416787652847,36.5442892113803,http://www.cha.go.kr/unisearch/images/cultural_material/1663286.jpg
각리언곡재,영덕군,문화재자료,129.378513602303,36.5716111114599,http://www.cha.go.kr/unisearch/images/cultural_material/1663287.jpg
오촌리갈암고택,영덕군,문화재자료,129.32334394759,36.6121373012981,http://www.cha.go.kr/unisearch/images/cultural_material/1663288.jpg
안동용수사금호비,안동시,문화재자료,128.8118786,36.7759378,http://www.cha.go.kr/unisearch/images/cultural_material/1663290.jpg
불굴사석조입불상,경산시,문화재자료,128.778510402831,35.9451431158782,http://www.cha.go.kr/unisearch/images/cultural_material/1663291.jpg
의성중률리석불좌상,의성군,문화재자료,128.530205446869,36.4844717423485,http://www.cha.go.kr/unisearch/images/cultural_material/1663293.jpg
청도동헌,청도군,문화재자료,128.707350302731,35.6473201162464,http://www.cha.go.kr/unisearch/images/cultural_material/1663294.jpg
봉정사동종,안동시,문화재자료,128.662533,36.6532649,http://www.cha.go.kr/unisearch/images/cultural_material/1663295.jpg
의성대곡사다층석탑,의성군,문화재자료,128.377216524718,36.490072504533,http://www.cha.go.kr/unisearch/images/cultural_material/1663296.jpg
월동재,포항시,문화재자료,129.358788667453,35.96094673193,http://www.cha.go.kr/unisearch/images/cultural_material/1663297.jpg
안동김씨종회소,안동시,문화재자료,128.727639207277,36.5670767756551,http://www.cha.go.kr/unisearch/images/cultural_material/1663298.jpg
한산이씨대산종가,안동시,문화재자료,128.664464214362,36.4663545073454,http://www.cha.go.kr/unisearch/images/cultural_material/1663301.jpg
전주류씨호암재사,안동시,문화재자료,128.780936948397,36.7334743772874,http://www.cha.go.kr/unisearch/images/cultural_material/1663305.jpg
예천읍사무소,예천군,문화재자료,128.453579145571,36.6570434123,http://www.cha.go.kr/unisearch/images/cultural_material/1663311.jpg
울릉도태하리광서명각석문,울릉군,문화재자료,130.805173164106,37.517883468039,http://www.cha.go.kr/unisearch/images/cultural_material/1663312.jpg
울릉도태하리임오명각석문,울릉군,문화재자료,130.804041621203,37.5077501969539,http://www.cha.go.kr/unisearch/images/cultural_material/1663314.jpg
울릉도도동리신묘명각석문,울릉군,문화재자료,130.8982916,37.4864312,http://www.cha.go.kr/unisearch/images/cultural_material/1663317.jpg
영주영훈정,영주시,문화재자료,128.625579013101,36.8290929692398,http://www.cha.go.kr/unisearch/images/cultural_material/1663318.jpg
경산구연정,경산시,문화재자료,128.84620860196,35.9078322390741,http://www.cha.go.kr/unisearch/images/cultural_material/1663326.jpg
화재및육영루,영덕군,문화재자료,129.346385741986,36.5032212512477,http://www.cha.go.kr/unisearch/images/cultural_material/1663328.jpg
봉화삼계서원,봉화군,문화재자료,128.735353920709,36.9013143383076,http://www.cha.go.kr/unisearch/images/cultural_material/1663351.jpg
봉화봉서루,봉화군,문화재자료,128.816631274277,36.8830681421682,http://www.cha.go.kr/unisearch/images/cultural_material/1663359.jpg
봉화기헌고택,봉화군,문화재자료,128.875640392378,36.9089109870413,http://www.cha.go.kr/unisearch/images/cultural_material/1663367.jpg
김천미륵암석조미륵불입상,김천시,문화재자료,128.268751764143,36.0500280108286,http://www.cha.go.kr/unisearch/images/cultural_material/1663377.jpg
청송초전댁,청송군,문화재자료,129.026796759809,36.4379486416779,http://www.cha.go.kr/unisearch/images/cultural_material/1663380.jpg
"안동모운사지장탱화,제석탱화",안동시,문화재자료,128.6507399,36.5348338,http://www.cha.go.kr/unisearch/images/cultural_material/1663392.jpg
대월재,구미시,문화재자료,128.356140504875,36.1571956856993,http://www.cha.go.kr/unisearch/images/cultural_material/1663394.jpg
영덕괴시리영감댁,영덕군,문화재자료,129.415830107638,36.5426921591537,http://www.cha.go.kr/unisearch/images/cultural_material/1663398.jpg
영덕괴시리사곡댁,영덕군,문화재자료,129.416605383951,36.5429766370426,http://www.cha.go.kr/unisearch/images/cultural_material/1663410.jpg
군위인각사미륵당석불좌상,군위군,문화재자료,128.7793526,36.1278436,http://www.cha.go.kr/unisearch/images/cultural_material/1663420.jpg
군위인각사삼층석탑,군위군,문화재자료,128.7793526,36.1278436,http://www.cha.go.kr/unisearch/images/cultural_material/1663422.jpg
청송오체정,청송군,문화재자료,129.023042726958,36.2742297355563,http://www.cha.go.kr/unisearch/images/cultural_material/1663424.jpg
청송덕양재,청송군,문화재자료,129.080499203028,36.3652907543645,http://www.cha.go.kr/unisearch/images/cultural_material/1663425.jpg
영양월잠종택,영양군,문화재자료,129.084762603155,36.7347169699698,http://www.cha.go.kr/unisearch/images/cultural_material/1663426.jpg
성주추원당,성주군,문화재자료,128.241090116245,35.9640011148274,http://www.cha.go.kr/unisearch/images/cultural_material/1663427.jpg
안동천전리추파고택,안동시,문화재자료,128.856318235555,36.5353275366056,http://www.cha.go.kr/unisearch/images/cultural_material/1663428.jpg
안동수운정,안동시,문화재자료,128.833175515918,36.787882763791,http://www.cha.go.kr/unisearch/images/cultural_material/1663438.jpg
봉화창랑정사,봉화군,문화재자료,128.938184036116,36.916498403716,http://www.cha.go.kr/unisearch/images/cultural_material/1663450.jpg
수다사건륭37년명동종,구미시,문화재자료,128.1661192,36.2839475,http://www.cha.go.kr/unisearch/images/cultural_material/1663458.jpg
안동칩와당고택,안동시,문화재자료,128.834310662063,36.7501673280574,http://www.cha.go.kr/unisearch/images/cultural_material/1663459.jpg
상주 목가리 석조관세음보살입상,상주시,문화재자료,128.184068552016,36.5125965427216,http://www.cha.go.kr/unisearch/images/cultural_material/1663460.jpg
상주 용산정사,상주시,문화재자료,128.227521317332,36.3647602284598,http://www.cha.go.kr/unisearch/images/cultural_material/1663462.jpg
의성대곡사명부전,의성군,문화재자료,128.377216524718,36.490072504533,http://www.cha.go.kr/unisearch/images/cultural_material/1663464.jpg
김천개운사지장보살좌상및시왕상,김천시,문화재자료,128.1202081,36.1128388,http://www.cha.go.kr/unisearch/images/cultural_material/1663465.jpg
영양하담고택,영양군,문화재자료,129.128780787905,36.6660562143345,http://www.cha.go.kr/unisearch/images/cultural_material/1663466.jpg
의성이계당,의성군,문화재자료,128.775032500343,36.4019277736978,http://www.cha.go.kr/unisearch/images/cultural_material/1663471.jpg
봉화팔오헌종택,봉화군,문화재자료,128.712754204236,36.8934257094008,http://www.cha.go.kr/unisearch/images/cultural_material/2344060.jpg
영모당,봉화군,문화재자료,128.847589374287,36.9004151789776,http://www.cha.go.kr/unisearch/images/cultural_material/1663476.jpg
